name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2028-no,IT,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.004,,,0.017
2028-no,IT,S,production_hours,,,,,3432,0,,,,0,0,3493,,,,0,4368,,4368,,1770,,,,,,,,,297,716,
2028-no,IT,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.749,15.309,,,51.381
2028-no,IT,S,wholesale_expenses_mn_EUR,1568.028,,,,,,,,,,,,,,,,0,,0,,1285.522,,,,,,,,,86.013,36.324,
2028-no,IT,S,wholesale_revenues_mn_EUR,10.487,,,,1435.494,0,,,,0,,3884.258,,,,0,1068.874,,1651.406,,1219.391,,,,,,,465.27,1487.103,80.314,228.583,4952.259
2028-no,IT,W,avg_consumer_price_EUR_per_MWh,,104.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,W,avg_producer_price_EUR_per_MWh,,104.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,W,capacity_factor,,0.886,,,0.876,,,,,0,,0.365,,,,0,0.177,,0.307,,0.247,,,,,,,0.351,0.266,0.02,0.084,0.114
2028-no,IT,W,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,1470.075,2575.345,847.155,734.95,4285.724
2028-no,IT,W,charged_TWh,,58.893,,,,,,,,,,,,,,,0,,0,,13.641,,,,,,,,,0.5,0.211,
2028-no,IT,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,W,discharged_TWh,,145.85,,,,,,,,,,,,,,,6.832,,9.477,,12.373,,,,,,,,,0.375,1.336,
2028-no,IT,W,emissions_MtCO2,,82.533,,,0,0,,,,0,0,26.876,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-no,IT,W,export_TWh,,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,W,import_TWh,,15.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,W,inflow_TWh,,,,,,,,,,,,,,,,,7.338,,9.482,,,,,,,,,,,,1.187,
2028-no,IT,W,load_TWh,,170.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,W,net_import_TWh,,12.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,W,opex_mn_EUR,,,,,1208.849,0,,,,0,,7297.111,,,,0,20.495,,18.953,,24.747,,,,,,,0,0,1.498,5.343,0
2028-no,IT,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96,0.945,,,0.838
2028-no,IT,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.055,,,0.162
2028-no,IT,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-no,IT,W,production_TWh,,673.758,,,17.123,0,,,,0,0,68.411,,,,0,6.832,,9.477,,12.373,,,,,,,7.087,19.712,0.375,1.336,29.474
2028-no,IT,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0
2028-no,IT,W,production_hours,,,,,4055,0,,,,0,0,4214,,,,0,4376,,4392,,1790,,,,,,,,,127,423,
2028-no,IT,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.087,19.712,,,29.474
2028-no,IT,W,wholesale_expenses_mn_EUR,1050.911,,,,,,,,,,,,,,,,0,,0,,1398.613,,,,,,,,,38.478,15.793,
2028-no,IT,W,wholesale_revenues_mn_EUR,180.526,,,,1808.272,0,,,,0,,7258.393,,,,0,712.158,,992.076,,1299.262,,,,,,,736.839,2038.773,38.234,139.957,2966.964
2028-no,IT,Y,avg_consumer_price_EUR_per_MWh,,102.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,Y,avg_producer_price_EUR_per_MWh,,102.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,Y,capacity_GW,,173.055,,,4.449,0,,,,2.035,,42.632,,,,8.689,8.772,,7.029,,11.416,,,,,,,4.603,16.851,4.17,3.618,58.791
2028-no,IT,Y,capacity_factor,,0.222,,,0.8,,,,,0,,0.281,,,,0,0.229,,0.423,,0.245,,,,,,,0.294,0.237,0.033,0.115,0.157
2028-no,IT,Y,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,1470.075,2575.345,847.155,734.95,4285.724
2028-no,IT,Y,charged_TWh,,29.447,,,,,,,,,,,,,,,0,,0,,27.04,,,,,,,,,1.677,0.73,
2028-no,IT,Y,curtailment_TWh,,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,Y,discharged_TWh,,72.925,,,,,,,,,,,,,,,17.577,,26.033,,24.47,,,,,,,,,1.208,3.638,
2028-no,IT,Y,emissions_MtCO2,,41.266,,,0,0,,,,0,0,41.266,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-no,IT,Y,export_TWh,,5.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,Y,import_TWh,,41.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,Y,inflow_TWh,,,,,,,,,,,,,,,,,17.577,,26.058,,,,,,,,,,,,3.112,
2028-no,IT,Y,load_TWh,,343.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,Y,net_import_TWh,,35.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,Y,opex_mn_EUR,,,,,2209.713,0,,,,0,,11228.221,,,,0,52.73,,52.065,,48.94,,,,,,,0,0,4.83,14.551,0
2028-no,IT,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.943,0.92,,,0.816
2028-no,IT,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056,0.078,,,0.181
2028-no,IT,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.001,,,0.003
2028-no,IT,Y,production_TWh,,336.879,,,31.179,0,,,,0,0,105.042,,,,0,17.577,,26.033,,24.47,,,,,,,11.837,35.024,1.208,3.638,80.872
2028-no,IT,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,0.004,,,0.017
2028-no,IT,Y,production_hours,,,,,7487,0,,,,0,0,7707,,,,0,8744,,8760,,3560,,,,,,,,,424,1139,
2028-no,IT,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.836,35.021,,,80.855
2028-no,IT,Y,wholesale_expenses_mn_EUR,2618.939,,,,,,,,,,,,,,,,0,,0,,2684.135,,,,,,,,,124.491,52.118,
2028-no,IT,Y,wholesale_revenues_mn_EUR,191.013,,,,3243.766,0,,,,0,,11142.65,,,,0,1781.032,,2643.482,,2518.653,,,,,,,1202.11,3525.877,118.549,368.54,7919.223
2028-no,LT,S,avg_consumer_price_EUR_per_MWh,,35.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,S,avg_producer_price_EUR_per_MWh,,26.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,S,capacity_factor,,1.006,,,0.368,,,,,0,,0,,,,,,,0.386,,0.038,,,,,,,0.377,0.303,0.126,,0.167
2028-no,LT,S,capex_mn_EUR_per_yr,,,,,28.081,,,,,0,,109.145,,,,,,,25.637,,13.447,,,0,,,,223.562,634.238,190.55,,295.255
2028-no,LT,S,charged_TWh,,6.315,,,,,,,,,,,,,,,,,0,,0.411,,,,,,,,,0.755,,
2028-no,LT,S,curtailment_TWh,,0.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,S,discharged_TWh,,2.806,,,,,,,,,,,,,,,,,0.213,,0.033,,,,,,,,,0.517,,
2028-no,LT,S,emissions_MtCO2,,0.042,,,0,,,,,0,0,0,,,,,,,0,,0,,,0,,,,0,0,0,,0
2028-no,LT,S,export_TWh,,2.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,LT,S,import_TWh,,0.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,S,inflow_TWh,,,,,,,,,,,,,,,,,,,0.254,,,,,,,,,,,,,
2028-no,LT,S,load_TWh,,6.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,S,net_import_TWh,,-2.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,S,opex_mn_EUR,,,,,23.898,,,,,0,,0,,,,,,,,,0.066,,,0,,,,0,0,2.067,,0
2028-no,LT,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.167,0.15,,,0.141
2028-no,LT,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.639,0.637,,,0.705
2028-no,LT,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.194,0.213,,,0.154
2028-no,LT,S,production_TWh,,50.203,,,0.337,,,,,0,0,0,,,,,,,0.213,,0.033,,,0,,,,1.151,5.494,0.517,,2.95
2028-no,LT,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,LT,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.271,,,0.119
2028-no,LT,S,production_hours,,,,,1799,,,,,0,0,0,,,,,,,4368,,289,,,0,,,,,,1190,,
2028-no,LT,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.101,5.223,,,2.831
2028-no,LT,S,wholesale_expenses_mn_EUR,19.916,,,,,,,,,,,,,,,,,,0,,8.875,,,,,,,,,21.871,,
2028-no,LT,S,wholesale_revenues_mn_EUR,45.957,,,,18.6,,,,,0,,0,,,,,,,8.396,,1.407,,,0,,,,29.063,133.999,30.669,,81.624
2028-no,LT,W,avg_consumer_price_EUR_per_MWh,,29.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,W,avg_producer_price_EUR_per_MWh,,21.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,W,capacity_factor,,1,,,0.281,,,,,0,,0.012,,,,,,,0.327,,0.026,,,,,,,0.638,0.576,0.106,,0.056
2028-no,LT,W,capex_mn_EUR_per_yr,,,,,28.081,,,,,0,,109.145,,,,,,,25.637,,13.447,,,0,,,,223.562,634.238,190.55,,295.255
2028-no,LT,W,charged_TWh,,6.315,,,,,,,,,,,,,,,,,0,,1.338,,,,,,,,,0.653,,
2028-no,LT,W,curtailment_TWh,,0.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,W,discharged_TWh,,2.806,,,,,,,,,,,,,,,,,0.181,,0.023,,,,,,,,,0.437,,
2028-no,LT,W,emissions_MtCO2,,0.042,,,0,,,,,0,0,0.021,,,,,,,0,,0,,,0,,,,0,0,0,,0
2028-no,LT,W,export_TWh,,4.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,LT,W,import_TWh,,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,W,inflow_TWh,,,,,,,,,,,,,,,,,,,0.278,,,,,,,,,,,,,
2028-no,LT,W,load_TWh,,7.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,W,net_import_TWh,,-3.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,W,opex_mn_EUR,,,,,18.282,,,,,0,,5.996,,,,,,,0.363,,0.045,,,0,,,,0,0,1.747,,0
2028-no,LT,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078,0.072,,,0.125
2028-no,LT,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,0.559,,,0.476
2028-no,LT,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.352,0.369,,,0.399
2028-no,LT,W,production_TWh,,50.203,,,0.259,,,,,0,0,0.053,,,,,,,0.181,,0.023,,,0,,,,1.96,10.502,0.437,,0.99
2028-no,LT,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,LT,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.553,,,0.094
2028-no,LT,W,production_hours,,,,,1345,,,,,0,0,174,,,,,,,4392,,213,,,0,,,,,,921,,
2028-no,LT,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.861,9.949,,,0.896
2028-no,LT,W,wholesale_expenses_mn_EUR,22.16,,,,,,,,,,,,,,,,,,0,,20.566,,,,,,,,,17.481,,
2028-no,LT,W,wholesale_revenues_mn_EUR,66.194,,,,15.254,,,,,0,,5.614,,,,,,,6.571,,0.983,,,0,,,,39.916,212.07,21.268,,20.027
2028-no,LT,Y,avg_consumer_price_EUR_per_MWh,,32.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,Y,avg_producer_price_EUR_per_MWh,,23.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,Y,capacity_GW,,11.426,,,0.21,,,,,0.028,,1.023,,,,,,,0.126,,0.2,,,0,,,,0.7,4.15,0.938,,4.05
2028-no,LT,Y,capacity_factor,,0.251,,,0.324,,,,,0,,0.006,,,,,,,0.357,,0.032,,,,,,,0.507,0.44,0.116,,0.111
2028-no,LT,Y,capex_mn_EUR_per_yr,,,,,28.081,,,,,0,,109.145,,,,,,,25.637,,13.447,,,0,,,,223.562,634.238,190.55,,295.255
2028-no,LT,Y,charged_TWh,,3.158,,,,,,,,,,,,,,,,,0,,1.749,,,,,,,,,1.408,,
2028-no,LT,Y,curtailment_TWh,,1.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,Y,discharged_TWh,,1.403,,,,,,,,,,,,,,,,,0.394,,0.056,,,,,,,,,0.954,,
2028-no,LT,Y,emissions_MtCO2,,0.021,,,0,,,,,0,0,0.021,,,,,,,0,,0,,,0,,,,0,0,0,,0
2028-no,LT,Y,export_TWh,,7.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,LT,Y,import_TWh,,1.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,Y,inflow_TWh,,,,,,,,,,,,,,,,,,,0.532,,,,,,,,,,,,,
2028-no,LT,Y,load_TWh,,14.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,Y,net_import_TWh,,-5.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LT,Y,opex_mn_EUR,,,,,42.18,,,,,0,,5.996,,,,,,,0.788,,0.111,,,0,,,,0,0,3.814,,0
2028-no,LT,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.111,0.099,,,0.137
2028-no,LT,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.596,0.586,,,0.647
2028-no,LT,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.293,0.315,,,0.216
2028-no,LT,Y,production_TWh,,25.102,,,0.597,,,,,0,0,0.053,,,,,,,0.394,,0.056,,,0,,,,3.112,15.996,0.954,,3.94
2028-no,LT,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,LT,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.825,,,0.213
2028-no,LT,Y,production_hours,,,,,3144,,,,,0,0,174,,,,,,,8760,,502,,,0,,,,,,2111,,
2028-no,LT,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.962,15.172,,,3.727
2028-no,LT,Y,wholesale_expenses_mn_EUR,42.075,,,,,,,,,,,,,,,,,,0,,29.441,,,,,,,,,39.353,,
2028-no,LT,Y,wholesale_revenues_mn_EUR,112.151,,,,33.855,,,,,0,,5.614,,,,,,,14.967,,2.39,,,0,,,,68.979,346.069,51.938,,101.651
2028-no,LU,S,avg_consumer_price_EUR_per_MWh,,84.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,S,avg_producer_price_EUR_per_MWh,,75.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,S,capacity_factor,,0.851,,,0.758,,,,,0,,,,,,,,,0.234,,0.05,,,,,,,,0.202,,,0.167
2028-no,LU,S,capex_mn_EUR_per_yr,,,,,15.54,,,,,0,,,,,,,,,8.126,,0.672,,,0,,,,,60.061,,,72.095
2028-no,LU,S,charged_TWh,,0.011,,,,,,,,,,,,,,,,,0,,0.002,,,,,,,,,,,
2028-no,LU,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,S,discharged_TWh,,0.262,,,,,,,,,,,,,,,,,0.041,,0.002,,,,,,,,,,,
2028-no,LU,S,emissions_MtCO2,,0,,,0,,,,,0,0,,,,,,,,0,,0,,,0,,,,,0,,,0
2028-no,LU,S,export_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,LU,S,import_TWh,,2.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,S,inflow_TWh,,,,,,,,,,,,,,,,,,,0.041,,,,,,,,,,,,,
2028-no,LU,S,load_TWh,,4.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,S,net_import_TWh,,2.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,S,opex_mn_EUR,,,,,27.285,,,,,0,,,,,,,,,,,0.004,,,0,,,,,0,,,0
2028-no,LU,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998,,,0.997
2028-no,LU,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0.001
2028-no,LU,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,0.002
2028-no,LU,S,production_TWh,,5.83,,,0.385,,,,,0,0,,,,,,,,0.041,,0.002,,,0,,,,,0.347,,,0.723
2028-no,LU,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,LU,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,LU,S,production_hours,,,,,3459,,,,,0,0,,,,,,,,4368,,234,,,0,,,,,,,,
2028-no,LU,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.347,,,0.723
2028-no,LU,S,wholesale_expenses_mn_EUR,233.251,,,,,,,,,,,,,,,,,,0,,0.231,,,,,,,,,,,
2028-no,LU,S,wholesale_revenues_mn_EUR,0,,,,38.022,,,,,0,,,,,,,,,3.554,,0.227,,,0,,,,,27.15,,,44.046
2028-no,LU,W,avg_consumer_price_EUR_per_MWh,,92.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,W,avg_producer_price_EUR_per_MWh,,86.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,W,capacity_factor,,0.846,,,0.842,,,,,0,,,,,,,,,0.484,,0.067,,,,,,,,0.348,,,0.069
2028-no,LU,W,capex_mn_EUR_per_yr,,,,,15.54,,,,,0,,,,,,,,,8.126,,0.672,,,0,,,,,60.061,,,72.095
2028-no,LU,W,charged_TWh,,0.011,,,,,,,,,,,,,,,,,0,,0.003,,,,,,,,,,,
2028-no,LU,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,W,discharged_TWh,,0.262,,,,,,,,,,,,,,,,,0.085,,0.003,,,,,,,,,,,
2028-no,LU,W,emissions_MtCO2,,0,,,0,,,,,0,0,,,,,,,,0,,0,,,0,,,,,0,,,0
2028-no,LU,W,export_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,LU,W,import_TWh,,3.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,W,inflow_TWh,,,,,,,,,,,,,,,,,,,0.085,,,,,,,,,,,,,
2028-no,LU,W,load_TWh,,4.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,W,net_import_TWh,,3.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,W,opex_mn_EUR,,,,,30.275,,,,,0,,,,,,,,,0.17,,0.006,,,0,,,,,0,,,0
2028-no,LU,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
2028-no,LU,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,LU,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,LU,W,production_TWh,,5.83,,,0.43,,,,,0,0,,,,,,,,0.085,,0.003,,,0,,,,,0.601,,,0.298
2028-no,LU,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,LU,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,LU,W,production_hours,,,,,3799,,,,,0,0,,,,,,,,4392,,309,,,0,,,,,,,,
2028-no,LU,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.601,,,0.298
2028-no,LU,W,wholesale_expenses_mn_EUR,273.176,,,,,,,,,,,,,,,,,,0,,0.33,,,,,,,,,,,
2028-no,LU,W,wholesale_revenues_mn_EUR,0,,,,43.867,,,,,0,,,,,,,,,7.698,,0.3,,,0,,,,,46.435,,,25.149
2028-no,LU,Y,avg_consumer_price_EUR_per_MWh,,88.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,Y,avg_producer_price_EUR_per_MWh,,80.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,Y,capacity_GW,,1.568,,,0.116,,,,,0.02,,,,,,,,,0.04,,0.01,,,0,,,,,0.393,,,0.989
2028-no,LU,Y,capacity_factor,,0.212,,,0.8,,,,,0,,,,,,,,,0.359,,0.059,,,,,,,,0.275,,,0.118
2028-no,LU,Y,capex_mn_EUR_per_yr,,,,,15.54,,,,,0,,,,,,,,,8.126,,0.672,,,0,,,,,60.061,,,72.095
2028-no,LU,Y,charged_TWh,,0.006,,,,,,,,,,,,,,,,,0,,0.006,,,,,,,,,,,
2028-no,LU,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,Y,discharged_TWh,,0.131,,,,,,,,,,,,,,,,,0.126,,0.005,,,,,,,,,,,
2028-no,LU,Y,emissions_MtCO2,,0,,,0,,,,,0,0,,,,,,,,0,,0,,,0,,,,,0,,,0
2028-no,LU,Y,export_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,LU,Y,import_TWh,,5.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,Y,inflow_TWh,,,,,,,,,,,,,,,,,,,0.126,,,,,,,,,,,,,
2028-no,LU,Y,load_TWh,,8.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,Y,net_import_TWh,,5.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LU,Y,opex_mn_EUR,,,,,57.56,,,,,0,,,,,,,,,0.252,,0.01,,,0,,,,,0,,,0
2028-no,LU,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999,,,0.998
2028-no,LU,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0.001
2028-no,LU,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,0.001
2028-no,LU,Y,production_TWh,,2.915,,,0.815,,,,,0,0,,,,,,,,0.126,,0.005,,,0,,,,,0.948,,,1.021
2028-no,LU,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,LU,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,LU,Y,production_hours,,,,,7258,,,,,0,0,,,,,,,,8760,,543,,,0,,,,,,,,
2028-no,LU,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.948,,,1.021
2028-no,LU,Y,wholesale_expenses_mn_EUR,506.427,,,,,,,,,,,,,,,,,,0,,0.561,,,,,,,,,,,
2028-no,LU,Y,wholesale_revenues_mn_EUR,0,,,,81.889,,,,,0,,,,,,,,,11.252,,0.527,,,0,,,,,73.585,,,69.195
2028-no,LV,S,avg_consumer_price_EUR_per_MWh,,62.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LV,S,avg_producer_price_EUR_per_MWh,,60.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LV,S,capacity_factor,,0.562,,,0.647,,,,,0,,0,,,,,,0.136,,,0.051,,,,,,,0.378,0.145,,,0.165
2028-no,LV,S,capex_mn_EUR_per_yr,,,,,18.576,,,,,0,,114.906,,,,,,323.407,,,5.379,,,,,,,95.812,28.884,,,8.969
2028-no,LV,S,charged_TWh,,0.076,,,,,,,,,,,,,,,,0,,,0.02,,,,,,,,,,,
2028-no,LV,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LV,S,discharged_TWh,,3.519,,,,,,,,,,,,,,,,0.943,,,0.018,,,,,,,,,,,
2028-no,LV,S,emissions_MtCO2,,0.041,,,0,,,,,0,0,0,,,,,,0,,,0,,,,,,,0,0,,,0
2028-no,LV,S,export_TWh,,0.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LV,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-no,LV,S,import_TWh,,2.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,LV,S,inflow_TWh,,,,,,,,,,,,,,,,,,0.935,,,,,,,,,,,,,,
2028-no,LV,S,load_TWh,,3.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
